OPENSFM_TRACKS_VERSION_v2
kitchen08.jpg	1029	3808	-0.296172	0.0902806	0.00465393	103	73	37	-1	-1
kitchen08.jpg	5664	2725	0.17913	0.138735	0.00302856	158	117	59	-1	-1
kitchen08.jpg	3623	2288	0.44784	0.100005	0.00260583	111	148	195	-1	-1
kitchen08.jpg	1215	992	-0.304931	0.302984	0.00201281	9	4	3	-1	-1
kitchen08.jpg	5807	1115	0.124831	-0.257404	0.00205055	84	58	28	-1	-1
kitchen08.jpg	1307	1636	-0.133658	0.239329	0.00230909	116	94	70	-1	-1
kitchen08.jpg	1030	2361	-0.347423	0.30254	0.00267003	101	72	47	-1	-1
kitchen08.jpg	5538	3269	0.256969	-0.00357604	0.00371856	151	118	67	-1	-1
kitchen08.jpg	1031	2222	0.468253	-0.0499285	0.0025574	76	142	201	-1	-1
kitchen08.jpg	1033	2671	-0.176518	-0.213668	0.00297737	127	93	55	-1	-1
kitchen08.jpg	3633	2277	-0.371958	-0.0632504	0.00259717	28	18	17	-1	-1
kitchen08.jpg	1035	3786	-0.0116754	0.33998	0.00461762	198	170	129	-1	-1
kitchen08.jpg	5809	4599	0.0575348	-0.14993	0.00869727	126	93	58	-1	-1
kitchen08.jpg	3267	2978	-0.0407405	0.250441	0.00323034	99	77	53	-1	-1
kitchen08.jpg	1036	4807	-0.102763	-0.248929	0.0160772	74	48	23	-1	-1
kitchen08.jpg	1181	2337	-0.337397	0.147196	0.00265024	13	6	5	-1	-1
kitchen08.jpg	1322	1726	-0.132562	-0.228554	0.00234547	177	143	97	-1	-1
kitchen08.jpg	1037	2260	-0.278707	0.0924482	0.00258391	100	70	36	-1	-1
kitchen08.jpg	5810	833	0.354678	0.0983722	0.00197344	73	73	86	-1	-1
kitchen08.jpg	1294	2493	0.404252	0.261595	0.00281778	136	90	43	-1	-1
kitchen08.jpg	1039	2009	0.164497	0.302015	0.0024595	45	35	24	-1	-1
kitchen08.jpg	1137	523	0.152026	0.283732	0.00189247	21	14	9	-1	-1
kitchen08.jpg	5645	3603	0.0880431	-0.171193	0.00414307	134	102	63	-1	-1
kitchen08.jpg	3463	3632	-0.416272	0.10369	0.0041908	74	54	37	-1	-1
kitchen08.jpg	1040	4607	-0.069999	-0.0957036	0.0088823	136	104	63	-1	-1
kitchen08.jpg	1055	1712	-0.223714	0.162949	0.00234097	43	23	11	-1	-1
kitchen08.jpg	1041	3494	-0.26223	-0.00823718	0.00398365	154	117	68	-1	-1
kitchen08.jpg	5391	1626	0.175322	0.0435041	0.00230304	127	116	89	-1	-1
kitchen08.jpg	3669	1686	0.274618	0.298163	0.00232867	20	11	8	-1	-1
kitchen08.jpg	1044	376	-0.316301	0.0122487	0.00185376	18	9	10	-1	-1
kitchen08.jpg	628	546	0.0593858	0.161891	0.00189711	67	47	26	-1	-1
kitchen08.jpg	1046	1248	-0.170873	-0.181893	0.00209608	127	93	56	-1	-1
kitchen08.jpg	1169	2022	-0.356123	0.0415898	0.00246505	66	50	35	-1	-1
kitchen08.jpg	1047	3174	-0.260751	-0.0826403	0.0035696	153	117	68	-1	-1
kitchen08.jpg	1048	1981	0.0695432	0.24987	0.00245087	120	70	20	-1	-1
kitchen08.jpg	5619	801	0.452462	0.198504	0.00196271	72	37	14	-1	-1
kitchen08.jpg	1050	1101	-0.123619	0.276671	0.00204708	76	58	39	-1	-1
kitchen08.jpg	1051	2119	0.242721	0.022546	0.0025109	108	52	5	-1	-1
kitchen08.jpg	5561	1904	0.0350826	0.22538	0.00242449	53	35	17	-1	-1
kitchen08.jpg	1002	3369	0.0674677	0.129304	0.00381523	149	122	78	-1	-1
kitchen08.jpg	1052	1351	-0.304331	0.00334495	0.0021503	79	62	40	-1	-1
kitchen08.jpg	5344	1916	0.070425	-0.106513	0.00242736	210	174	124	-1	-1
kitchen08.jpg	1053	4776	-0.0632213	0.146578	0.0137613	111	90	62	-1	-1
kitchen08.jpg	987	1870	-0.311776	0.0767675	0.00240976	86	59	32	-1	-1
kitchen08.jpg	1057	2747	-0.293022	0.0132018	0.00304621	15	6	3	-1	-1
kitchen08.jpg	5470	4430	-0.0141718	0.0753167	0.00761811	66	46	24	-1	-1
kitchen08.jpg	1088	1349	0.224991	0.234801	0.00214729	36	19	6	-1	-1
kitchen08.jpg	1240	841	0.380204	-0.0561941	0.00197642	86	148	209	-1	-1
kitchen08.jpg	1371	4264	0.226902	-0.123839	0.00629826	76	54	30	-1	-1
kitchen08.jpg	5757	684	0.07074	0.0718054	0.00192872	88	66	38	-1	-1
kitchen08.jpg	3519	4608	-0.480265	0.137765	0.00889214	6	4	5	-1	-1
kitchen08.jpg	3768	4790	0.103405	0.235572	0.0153542	43	28	17	-1	-1
kitchen08.jpg	1059	4654	0.0754093	-0.237587	0.00961111	246	222	166	-1	-1
kitchen08.jpg	5484	4620	0.0805188	-0.150992	0.00903279	251	219	162	-1	-1
kitchen08.jpg	159	2221	0.233584	-0.263692	0.00255734	108	74	38	-1	-1
kitchen08.jpg	1060	3802	-0.0651279	0.298777	0.00464458	83	65	41	-1	-1
kitchen08.jpg	133	4240	-0.212253	0.0441228	0.00623781	71	47	23	-1	-1
kitchen08.jpg	1063	4845	0.321339	-0.158631	0.0233343	118	113	110	-1	-1
kitchen08.jpg	5517	3579	0.113669	-0.0499172	0.00409768	97	72	42	-1	-1
kitchen08.jpg	3915	4459	-0.290857	0.159455	0.00777947	24	14	5	-1	-1
kitchen08.jpg	1378	4087	0.275469	-0.117084	0.00556246	137	105	56	-1	-1
kitchen08.jpg	1064	2627	-0.0538338	0.209052	0.00294885	91	67	41	-1	-1
kitchen08.jpg	1115	3357	0.381316	-0.155581	0.00380358	74	135	195	-1	-1
kitchen08.jpg	1065	4160	-0.325406	0.180713	0.00592831	15	9	6	-1	-1
kitchen08.jpg	1066	3690	-0.215599	-0.0651624	0.00433225	121	86	48	-1	-1
kitchen08.jpg	697	1995	-0.226458	0.0794031	0.00245557	113	78	35	-1	-1
kitchen08.jpg	1071	2465	-0.114425	0.147946	0.00279578	49	22	12	-1	-1
kitchen08.jpg	1285	1481	-0.360117	0.366408	0.00222259	42	21	8	-1	-1
kitchen08.jpg	1074	2336	-0.337397	0.147196	0.00265024	13	6	5	-1	-1
kitchen08.jpg	1076	3973	0.134665	0.200522	0.00510369	35	22	12	-1	-1
kitchen08.jpg	1096	4003	-0.248242	0.157335	0.00519371	22	13	4	-1	-1
kitchen08.jpg	1078	3833	0.231139	0.160976	0.00473712	9	7	7	-1	-1
kitchen08.jpg	1280	1467	-0.339677	0.242999	0.00221497	14	9	6	-1	-1
kitchen08.jpg	1394	3826	0.170456	0.172247	0.00471307	101	77	49	-1	-1
kitchen08.jpg	1079	2023	-0.361621	0.100581	0.00246551	177	144	105	-1	-1
kitchen08.jpg	1010	1910	-0.0349498	0.190131	0.00242577	104	77	47	-1	-1
kitchen08.jpg	1081	2964	-0.0717094	0.31043	0.00321993	207	186	155	-1	-1
kitchen08.jpg	1084	2002	-0.287877	0.132542	0.00245871	8	6	5	-1	-1
kitchen08.jpg	1120	3043	-0.0490837	0.198312	0.0032968	125	101	70	-1	-1
kitchen08.jpg	1087	4630	-0.328833	-0.162755	0.00918778	151	120	89	-1	-1
kitchen08.jpg	1089	2645	-0.340319	0.136323	0.00295975	9	5	3	-1	-1
kitchen08.jpg	2842	1573	-0.215427	0.121848	0.00227441	177	123	99	-1	-1
kitchen08.jpg	3520	1585	0.0402595	0.175376	0.00228169	49	36	20	-1	-1
kitchen08.jpg	1090	1003	-0.320152	0.152183	0.00201666	155	126	102	-1	-1
kitchen08.jpg	1289	1549	-0.263011	0.115313	0.00225878	158	96	73	-1	-1
kitchen08.jpg	1091	1384	0.399842	0.14346	0.00216902	106	79	45	-1	-1
kitchen08.jpg	1093	4595	-0.0648702	-0.045761	0.00864759	130	98	59	-1	-1
kitchen08.jpg	6218	4177	0.269648	0.198612	0.00600986	5	3	4	-1	-1
kitchen08.jpg	3390	3950	0.141401	0.281907	0.00502589	30	20	11	-1	-1
kitchen08.jpg	5711	2350	0.208777	0.263735	0.00266259	35	27	15	-1	-1
kitchen08.jpg	5543	3929	-0.0502151	0.181411	0.00497233	101	78	48	-1	-1
kitchen08.jpg	1097	3424	-0.268508	0.000340521	0.00388198	114	84	50	-1	-1
kitchen08.jpg	5358	686	0.219207	0.10977	0.00192986	45	26	7	-1	-1
kitchen08.jpg	1098	1592	-0.158652	-0.248987	0.00228458	76	52	29	-1	-1
kitchen08.jpg	1273	462	-0.327405	0.368778	0.00187792	84	55	26	-1	-1
kitchen08.jpg	5511	1773	0.327693	0.116614	0.00236792	33	21	15	-1	-1
kitchen08.jpg	1062	3465	0.035113	-0.114795	0.00395326	106	76	42	-1	-1
kitchen08.jpg	1099	2238	-0.144155	0.299777	0.00256941	163	142	117	-1	-1
kitchen08.jpg	1100	2524	-0.354753	0.0514922	0.00286259	25	16	10	-1	-1
kitchen08.jpg	560	3084	-0.0724819	0.195782	0.00334045	66	48	26	-1	-1
kitchen08.jpg	1101	1233	-0.22216	0.0300578	0.00208714	169	136	91	-1	-1
kitchen08.jpg	562	4281	-0.131195	0.000485927	0.00637238	80	54	29	-1	-1
kitchen08.jpg	1105	1937	0.291215	0.0993984	0.00243586	23	11	10	-1	-1
kitchen08.jpg	1111	1780	0.339212	0.102173	0.00236989	15	10	8	-1	-1
kitchen08.jpg	1305	2360	0.398741	0.00982636	0.00266894	130	169	206	-1	-1
kitchen08.jpg	1112	1728	-0.280335	0.323073	0.002347	77	56	37	-1	-1
kitchen08.jpg	1113	1987	-0.0523843	0.28457	0.00245245	81	59	35	-1	-1
kitchen08.jpg	5582	4219	-0.392927	0.302429	0.00613107	38	27	16	-1	-1
kitchen08.jpg	3714	3045	-0.276506	0.163446	0.00329851	19	11	8	-1	-1
kitchen08.jpg	1114	3338	0.297749	0.19514	0.00377778	5	5	5	-1	-1
kitchen08.jpg	1118	2517	-0.286846	0.334852	0.00285613	82	59	39	-1	-1
kitchen08.jpg	1129	1837	0.202477	0.294818	0.00239575	38	32	16	-1	-1
kitchen08.jpg	3821	2746	-0.393375	0.00678751	0.00304248	100	75	49	-1	-1
kitchen08.jpg	3602	4733	-0.389051	0.238676	0.0119717	68	49	35	-1	-1
kitchen08.jpg	1130	2157	-0.354196	-0.125476	0.00252878	62	34	20	-1	-1
kitchen08.jpg	5800	3008	-0.164292	0.328406	0.00326809	26	14	7	-1	-1
kitchen08.jpg	1257	3578	-0.225233	-0.0739374	0.00409682	73	47	22	-1	-1
kitchen08.jpg	1207	4409	-0.0655379	-0.0703254	0.00742267	113	83	49	-1	-1
kitchen08.jpg	2906	4353	-0.185159	0.0685244	0.00689089	70	48	24	-1	-1
kitchen08.jpg	3837	3774	-0.052923	0.247169	0.00458013	103	83	59	-1	-1
kitchen08.jpg	1414	3902	0.195068	-0.356507	0.00490572	111	77	39	-1	-1
kitchen08.jpg	3531	2163	-0.363246	-0.0828509	0.00253057	62	46	36	-1	-1
kitchen08.jpg	1141	1403	-0.173992	0.124063	0.00217411	140	80	50	-1	-1
kitchen08.jpg	3863	2587	-0.393602	-0.262643	0.00290941	44	30	20	-1	-1
kitchen08.jpg	1209	3841	0.291319	-0.239343	0.00474894	146	113	68	-1	-1
kitchen08.jpg	1142	1408	-0.209324	-0.262844	0.00217656	89	63	38	-1	-1
kitchen08.jpg	1143	1542	-0.289843	0.125272	0.00225624	141	115	62	-1	-1
kitchen08.jpg	4017	2552	-0.395648	-0.0748522	0.00287938	28	20	11	-1	-1
kitchen08.jpg	342	4574	0.0573707	0.0301793	0.00846047	163	130	84	-1	-1
kitchen08.jpg	1146	3198	-0.347577	0.0607991	0.00362254	6	4	5	-1	-1
kitchen08.jpg	2712	3813	-0.0464149	0.156366	0.00466603	123	102	75	-1	-1
kitchen08.jpg	1148	1367	0.353274	0.266064	0.00215616	8	4	4	-1	-1
kitchen08.jpg	5428	1523	0.162732	0.314623	0.0022472	46	34	19	-1	-1
kitchen08.jpg	3055	3823	-0.129341	0.0229835	0.00469344	96	65	36	-1	-1
kitchen08.jpg	1149	3885	-0.336199	-0.105202	0.00484826	36	28	23	-1	-1
kitchen08.jpg	1150	3659	0.446883	0.0937305	0.00425743	118	151	194	-1	-1
kitchen08.jpg	1214	1774	-0.234503	-0.134595	0.00236847	82	56	30	-1	-1
kitchen08.jpg	5622	3801	0.0608273	0.253427	0.00464234	197	159	105	-1	-1
kitchen08.jpg	3186	3360	-0.0714153	0.206405	0.00380948	117	96	69	-1	-1
kitchen08.jpg	1256	821	-0.29832	0.153483	0.00197082	17	8	5	-1	-1
kitchen08.jpg	3691	3975	0.233264	0.295527	0.0051042	53	43	27	-1	-1
kitchen08.jpg	1155	4100	-0.23404	-0.0623216	0.0056583	175	137	85	-1	-1
kitchen08.jpg	5748	4176	0.0467456	-0.212438	0.00600414	210	170	114	-1	-1
kitchen08.jpg	1262	3199	0.25511	0.103646	0.00362537	86	46	10	-1	-1
kitchen08.jpg	3532	3257	-0.294095	0.0487721	0.0037003	53	37	24	-1	-1
kitchen08.jpg	5290	3436	-0.034964	-0.0285316	0.0039049	152	124	85	-1	-1
kitchen08.jpg	1139	3747	-0.293971	0.16633	0.00452191	26	15	9	-1	-1
kitchen08.jpg	1156	4242	-0.273352	0.345471	0.00624066	143	106	65	-1	-1
kitchen08.jpg	5340	589	0.095592	-0.0277969	0.00190605	237	206	151	-1	-1
kitchen08.jpg	579	2486	-0.304203	0.0498916	0.00281404	54	42	32	-1	-1
kitchen08.jpg	1070	110	-0.249419	-0.102541	0.00176733	155	118	66	-1	-1
kitchen08.jpg	1157	2752	-0.0581123	-0.191261	0.00304998	154	122	78	-1	-1
kitchen08.jpg	1159	1665	0.269189	0.270253	0.00231892	65	48	29	-1	-1
kitchen08.jpg	273	1568	0.213406	0.085139	0.00227135	141	85	63	-1	-1
kitchen08.jpg	1160	4110	0.385278	0.139845	0.00574156	105	79	49	-1	-1
kitchen08.jpg	1161	3827	0.47221	0.222692	0.00471963	56	40	28	-1	-1
kitchen08.jpg	1162	1283	-0.299267	0.313884	0.00210819	59	40	23	-1	-1
kitchen08.jpg	5224	3407	0.142337	-0.116703	0.00386769	90	65	35	-1	-1
kitchen08.jpg	1163	1240	-0.0565523	0.232251	0.00209191	128	107	80	-1	-1
kitchen08.jpg	1164	1654	0.240725	0.30227	0.00231708	26	17	9	-1	-1
kitchen08.jpg	1166	4041	-0.103931	0.0760295	0.00533326	52	36	20	-1	-1
kitchen08.jpg	5503	2414	0.317154	0.180408	0.00273399	156	124	75	-1	-1
kitchen08.jpg	1167	3510	-0.315412	0.0877738	0.0040161	70	45	19	-1	-1
kitchen08.jpg	1239	2453	0.484935	0.342966	0.00278415	48	36	33	-1	-1
kitchen08.jpg	1168	1236	-0.109467	0.343662	0.00208897	164	142	111	-1	-1
kitchen08.jpg	3515	1379	0.205856	0.0567918	0.00216578	21	13	10	-1	-1
kitchen08.jpg	1170	2328	0.092173	0.320575	0.00263832	70	52	36	-1	-1
kitchen08.jpg	5462	1174	0.140958	-0.108678	0.00206705	124	94	57	-1	-1
kitchen08.jpg	110	4037	0.35391	0.106048	0.00532322	135	109	78	-1	-1
kitchen08.jpg	1173	789	-0.271021	0.0804157	0.00195801	92	64	35	-1	-1
kitchen08.jpg	1174	2347	0.456942	-0.213965	0.00265779	160	232	254	-1	-1
kitchen08.jpg	3840	2045	-0.441722	-0.0100929	0.00247746	70	30	17	-1	-1
kitchen08.jpg	1175	1990	-0.307215	0.0774387	0.00245423	88	61	31	-1	-1
kitchen08.jpg	1176	4839	-0.267195	-0.256904	0.0222487	89	64	42	-1	-1
kitchen08.jpg	3928	4030	-0.40229	-0.128148	0.005293	83	31	21	-1	-1
kitchen08.jpg	3549	1785	-0.448973	0.0397726	0.00237282	73	41	19	-1	-1
kitchen08.jpg	1179	4441	-0.0676656	-0.120843	0.00765551	106	76	42	-1	-1
kitchen08.jpg	1180	3788	-0.164102	0.0596512	0.00462411	103	70	37	-1	-1
kitchen08.jpg	977	1685	0.432325	-0.0465477	0.00232838	86	149	211	-1	-1
kitchen08.jpg	1391	3795	0.25203	0.131418	0.00464056	33	39	33	-1	-1
kitchen08.jpg	5818	429	0.09027	-0.107667	0.00186847	219	187	134	-1	-1
kitchen08.jpg	1182	3922	0.433038	0.303427	0.00496691	5	3	4	-1	-1
kitchen08.jpg	3908	1513	0.320261	0.0840002	0.00224219	28	18	17	-1	-1
kitchen08.jpg	3398	3861	0.225167	0.123456	0.00479688	33	20	12	-1	-1
kitchen08.jpg	785	2778	-0.205645	0.0583995	0.00306685	64	44	23	-1	-1
kitchen08.jpg	3503	3423	-0.268508	0.000340521	0.00388198	114	84	50	-1	-1
kitchen08.jpg	1184	4755	-0.243578	-0.117716	0.0125838	176	136	84	-1	-1
kitchen08.jpg	3509	2090	-0.0917224	-0.0808911	0.00249678	127	93	56	-1	-1
kitchen08.jpg	1186	2984	0.375397	0.206076	0.00323733	184	154	119	-1	-1
kitchen08.jpg	1218	4116	0.0370649	0.199564	0.00578427	66	51	32	-1	-1
kitchen08.jpg	3680	803	0.296843	0.322289	0.00196463	56	45	35	-1	-1
kitchen08.jpg	1187	4808	-0.251746	0.280182	0.0160781	7	5	5	-1	-1
kitchen08.jpg	3855	3387	-0.459149	0.216092	0.00384273	178	118	28	-1	-1
kitchen08.jpg	1109	2349	-0.278615	-0.233125	0.00266189	152	112	65	-1	-1
kitchen08.jpg	1188	3807	-0.296172	0.0902806	0.00465393	103	73	37	-1	-1
kitchen08.jpg	3628	3981	0.28194	-0.0544783	0.00512464	163	130	79	-1	-1
kitchen08.jpg	2527	2154	0.332359	-0.365843	0.00252525	93	74	51	-1	-1
kitchen08.jpg	1189	1985	0.235681	0.235044	0.00245173	26	12	5	-1	-1
kitchen08.jpg	5697	2825	0.0233	0.0931127	0.00309936	125	98	59	-1	-1
kitchen08.jpg	1190	4420	-0.221724	-0.257366	0.00751745	255	255	254	-1	-1
kitchen08.jpg	1191	2659	0.284807	0.257584	0.00296991	16	9	6	-1	-1
kitchen08.jpg	5330	758	-0.448147	0.187196	0.0019527	76	46	18	-1	-1
kitchen08.jpg	1400	4653	0.164863	-0.214735	0.00953399	159	122	70	-1	-1
kitchen08.jpg	1193	3942	0.0609568	-0.198023	0.00501019	171	137	91	-1	-1
kitchen08.jpg	1196	1887	-0.352236	0.365901	0.00241963	51	30	18	-1	-1
kitchen08.jpg	1198	2889	-0.129753	-0.207389	0.00314529	75	51	27	-1	-1
kitchen08.jpg	3329	1354	0.330512	-0.192952	0.0021513	109	117	133	-1	-1
kitchen08.jpg	5780	3986	0.0353529	-0.102748	0.00513858	152	120	76	-1	-1
kitchen08.jpg	5241	1210	0.178418	0.145175	0.00207851	21	12	9	-1	-1
kitchen08.jpg	1199	1309	-0.366899	0.193299	0.00212508	19	11	6	-1	-1
kitchen08.jpg	4047	4604	-0.0215141	-0.147992	0.00885796	189	155	110	-1	-1
kitchen08.jpg	2997	3544	0.444634	0.223851	0.00405296	166	140	114	-1	-1
kitchen08.jpg	1200	3951	-0.112658	-0.0457389	0.00502602	103	72	41	-1	-1
kitchen08.jpg	5361	3956	-0.0184016	-0.212216	0.00504966	119	85	48	-1	-1
kitchen08.jpg	1201	4722	-0.00956953	0.19785	0.011805	113	88	58	-1	-1
kitchen08.jpg	3595	3438	-0.394335	-0.0435309	0.00391239	125	107	93	-1	-1
kitchen08.jpg	507	383	0.145672	0.207475	0.00185602	171	147	113	-1	-1
kitchen08.jpg	152	4646	0.196196	0.191058	0.00938383	99	105	67	-1	-1
kitchen08.jpg	2696	2458	0.0802171	0.337111	0.00278755	58	42	28	-1	-1
kitchen08.jpg	197	3843	0.233786	0.17723	0.00475107	55	53	32	-1	-1
kitchen08.jpg	3490	4213	-0.0612694	0.0747723	0.00609022	65	45	24	-1	-1
kitchen08.jpg	5564	1515	0.366157	-0.172167	0.0022433	22	31	72	-1	-1
kitchen08.jpg	1202	1284	-0.247827	0.132342	0.0021082	15	6	5	-1	-1
kitchen08.jpg	5576	4704	0.112776	-0.249911	0.0109186	79	55	27	-1	-1
kitchen08.jpg	1204	362	-0.366403	0.146785	0.00184905	109	66	32	-1	-1
kitchen08.jpg	5718	2348	0.0555823	0.26089	0.00266088	203	171	125	-1	-1
kitchen08.jpg	1238	1263	-0.160658	0.122536	0.00210017	141	81	53	-1	-1
kitchen08.jpg	360	4858	-0.189494	-0.120819	0.0252694	86	58	34	-1	-1
kitchen08.jpg	1291	3834	-0.325208	-0.116782	0.0047405	140	181	224	-1	-1
kitchen08.jpg	5611	2064	0.343176	-0.198573	0.00248557	143	177	215	-1	-1
kitchen08.jpg	3956	1767	-0.462812	0.165007	0.00236583	75	57	37	-1	-1
kitchen08.jpg	1205	1068	-0.286308	0.102451	0.002038	93	65	38	-1	-1
kitchen08.jpg	1206	4810	0.295143	0.157723	0.0164121	4	4	4	-1	-1
kitchen08.jpg	1415	4789	0.2442	-0.126832	0.0148775	151	118	65	-1	-1
kitchen08.jpg	3843	3731	-0.287383	-0.0647752	0.00444921	138	179	223	-1	-1
kitchen08.jpg	1208	4792	-0.270542	0.326982	0.0153807	85	64	46	-1	-1
kitchen08.jpg	1313	2318	-0.356091	-0.057806	0.00262609	112	67	25	-1	-1
kitchen08.jpg	567	4742	0.383485	0.164983	0.0122758	14	8	7	-1	-1
kitchen08.jpg	3464	2570	-0.200947	0.0971532	0.0028909	168	94	54	-1	-1
kitchen08.jpg	1212	2247	-0.151715	-0.245362	0.00257715	253	246	239	-1	-1
kitchen08.jpg	287	4723	-0.284089	-0.15517	0.0118501	160	122	73	-1	-1
kitchen08.jpg	1220	3610	-0.335981	0.342831	0.00414936	71	42	21	-1	-1
kitchen08.jpg	5329	843	0.371579	0.366021	0.00197684	32	26	29	-1	-1
kitchen08.jpg	5269	2887	-0.129753	-0.207389	0.00314529	75	51	27	-1	-1
kitchen08.jpg	1221	2720	-0.252872	0.113732	0.0030206	13	8	4	-1	-1
kitchen08.jpg	3681	1244	0.346327	0.175234	0.0020931	129	87	51	-1	-1
kitchen08.jpg	569	2958	-0.185968	0.219008	0.0032102	21	11	8	-1	-1
kitchen08.jpg	2596	3060	0.0122558	0.280131	0.00330954	156	133	98	-1	-1
kitchen08.jpg	1222	1706	-0.359052	0.16477	0.00233908	80	36	4	-1	-1
kitchen08.jpg	5617	4540	0.137917	-0.216787	0.00822467	114	82	46	-1	-1
kitchen08.jpg	3497	1185	0.408786	0.12641	0.00207072	78	58	38	-1	-1
kitchen08.jpg	1224	1295	-0.121774	0.215562	0.0021142	105	82	58	-1	-1
kitchen08.jpg	5483	3821	0.100205	-0.131778	0.00469176	223	187	131	-1	-1
kitchen08.jpg	126	4266	0.217043	0.138628	0.00630323	120	79	35	-1	-1
kitchen08.jpg	1225	2075	-0.254292	-0.231243	0.00248737	145	107	60	-1	-1
kitchen08.jpg	1226	3548	0.112895	0.103141	0.00405497	58	43	24	-1	-1
kitchen08.jpg	5274	4404	-0.0399662	0.0023137	0.00741443	97	67	39	-1	-1
kitchen08.jpg	1227	1314	-0.320136	0.00920591	0.00212887	72	53	35	-1	-1
kitchen08.jpg	5604	108	0.344492	-0.175351	0.00176672	125	125	124	-1	-1
kitchen08.jpg	1229	1959	0.140728	0.160566	0.00244205	83	84	51	-1	-1
kitchen08.jpg	1231	4134	-0.331546	0.35942	0.00583235	224	214	172	-1	-1
kitchen08.jpg	1195	495	-0.350895	0.0444573	0.00188534	8	6	5	-1	-1
kitchen08.jpg	1232	1664	0.318788	0.0756251	0.00231884	99	76	68	-1	-1
kitchen08.jpg	812	1071	0.147713	0.142659	0.00203898	22	14	9	-1	-1
kitchen08.jpg	1233	4355	0.0888725	0.231005	0.00690392	25	16	11	-1	-1
kitchen08.jpg	5507	1637	-0.438129	0.195676	0.00230926	62	43	24	-1	-1
kitchen08.jpg	1234	915	0.469961	0.346089	0.00199171	15	9	9	-1	-1
kitchen08.jpg	5496	3161	0.311439	0.110946	0.00350376	31	18	14	-1	-1
kitchen08.jpg	3965	388	0.387317	0.344305	0.00185757	29	19	11	-1	-1
kitchen08.jpg	803	1484	-0.107184	0.276327	0.00222394	115	94	70	-1	-1
kitchen08.jpg	1235	516	-0.349905	0.200235	0.00189133	23	14	8	-1	-1
kitchen08.jpg	5452	1883	-0.0942363	0.177107	0.00241801	58	45	31	-1	-1
kitchen08.jpg	1237	2058	-0.320428	0.364707	0.00248316	89	62	32	-1	-1
kitchen08.jpg	112	4205	-0.0424749	0.271679	0.00607574	101	78	53	-1	-1
kitchen08.jpg	1241	3877	-0.164332	0.0977605	0.00482994	65	29	6	-1	-1
kitchen08.jpg	5357	2088	-0.0278669	-0.0549211	0.00249481	227	194	138	-1	-1
kitchen08.jpg	3783	1651	-0.41669	-0.0367346	0.00231602	40	23	19	-1	-1
kitchen08.jpg	3645	1646	0.310142	0.210521	0.00231337	21	14	8	-1	-1
kitchen08.jpg	1243	3654	0.0632714	0.208012	0.00424527	34	23	15	-1	-1
kitchen08.jpg	2694	3575	-0.0282468	0.297329	0.00408868	123	100	67	-1	-1
kitchen08.jpg	1248	1461	-0.311801	0.336987	0.00221174	177	141	103	-1	-1
kitchen08.jpg	443	4558	0.0595422	0.199967	0.00834752	50	34	19	-1	-1
kitchen08.jpg	1122	3091	-0.296239	-0.0737916	0.00334991	119	147	175	-1	-1
kitchen08.jpg	1249	3712	-0.343122	0.0958683	0.00439437	7	3	3	-1	-1
kitchen08.jpg	1250	2969	-0.11539	-0.217449	0.00322109	153	122	78	-1	-1
kitchen08.jpg	5567	1753	0.257725	0.0220277	0.00235908	101	52	9	-1	-1
kitchen08.jpg	1251	3085	-0.0605498	0.312025	0.00334129	189	169	130	-1	-1
kitchen08.jpg	2542	1037	0.36001	0.133237	0.00202807	98	74	46	-1	-1
kitchen08.jpg	1253	2296	0.149218	0.231876	0.00260824	28	18	9	-1	-1
kitchen08.jpg	1625	3234	0.21276	0.123684	0.00365966	113	72	28	-1	-1
kitchen08.jpg	5337	2733	0.151917	0.260512	0.00303601	22	15	7	-1	-1
kitchen08.jpg	1255	3686	-0.31455	-0.0833367	0.00432032	37	29	26	-1	-1
kitchen08.jpg	1259	973	-0.31328	0.225315	0.00200801	22	14	11	-1	-1
kitchen08.jpg	1260	3485	-0.318513	0.0341958	0.00397768	41	32	24	-1	-1
kitchen08.jpg	3198	4553	-0.145905	-0.223473	0.00829017	61	40	21	-1	-1
kitchen08.jpg	3494	402	0.157618	0.298507	0.00186126	20	12	6	-1	-1
kitchen08.jpg	5573	2001	0.447487	0.204607	0.0024579	94	53	27	-1	-1
kitchen08.jpg	1125	4560	-0.207271	0.083428	0.00836527	65	44	23	-1	-1
kitchen08.jpg	1261	2954	-0.312108	-0.00382355	0.00320679	110	67	22	-1	-1
kitchen08.jpg	460	4027	0.258104	-0.239384	0.00527647	115	81	42	-1	-1
kitchen08.jpg	1264	4344	-0.0372655	0.0956562	0.00683246	62	44	24	-1	-1
kitchen08.jpg	1145	2640	-0.362513	0.140539	0.00295643	105	65	24	-1	-1
kitchen08.jpg	3502	2305	-0.373502	0.0196958	0.00261754	80	61	38	-1	-1
kitchen08.jpg	5504	695	-0.0374119	-0.0124067	0.00193297	125	93	55	-1	-1
kitchen08.jpg	3486	2127	-0.422953	0.0437495	0.00251503	53	35	24	-1	-1
kitchen08.jpg	1265	3486	-0.0820398	-0.21021	0.00397852	128	99	59	-1	-1
kitchen08.jpg	403	4348	0.127957	0.0972049	0.00685803	38	47	42	-1	-1
kitchen08.jpg	1267	4587	-0.0473981	-0.12189	0.00858099	222	191	136	-1	-1
kitchen08.jpg	5677	4624	-0.129393	0.281844	0.00908109	87	69	50	-1	-1
